time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
50.580,EMBER,1510.51,31.822,32.000,0.143,0.000,0,0.000,0.000,1.000,4,0.000,0
50.580,GOLD,1351.39,18.597,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
50.580,BLUE,1522.24,31.835,32.000,0.132,0.000,0,0.000,0.000,1.000,4,0.000,0
50.800,Reference,1436.42,29.259,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
50.800,EMBER,1517.50,31.828,32.000,0.138,0.000,0,0.000,0.000,1.000,4,0.000,0
50.800,GOLD,1354.85,15.184,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
50.800,BLUE,1529.24,31.839,32.000,0.129,0.000,0,0.000,0.000,1.000,4,0.000,0
51.000,Reference,1441.31,23.830,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.000,EMBER,1523.86,31.833,32.000,0.134,0.000,0,0.000,0.000,1.000,4,0.000,0
51.000,GOLD,1358.10,16.959,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.000,BLUE,1535.61,31.842,32.000,0.126,0.000,0,0.000,0.000,1.000,4,0.000,0
51.200,Reference,1446.23,25.459,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.200,EMBER,1530.22,31.838,32.000,0.130,0.000,0,0.000,0.000,1.000,4,0.000,0
51.200,GOLD,1361.67,18.570,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.200,BLUE,1541.97,31.845,32.000,0.124,0.000,0,0.000,0.000,1.000,4,0.000,0
51.420,Reference,1452.01,27.171,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.420,EMBER,1537.22,31.842,32.000,0.127,0.000,0,0.000,0.000,1.000,4,0.000,0
51.420,GOLD,1364.67,19.748,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
51.420,BLUE,1548.98,31.848,32.000,0.122,0.000,0,0.000,0.000,1.000,4,0.000,0
51.640,Reference,1458.16,28.821,39.837,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.640,EMBER,1544.23,31.845,32.000,0.124,0.000,0,0.000,0.000,1.000,4,0.000,0
51.640,GOLD,1365.97,19.080,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
51.640,BLUE,1555.99,31.849,32.000,0.121,0.000,0,0.000,0.000,1.000,4,0.000,0
51.840,Reference,1464.05,30.282,43.132,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
51.840,EMBER,1550.60,31.848,32.000,0.122,0.000,0,0.000,0.000,1.000,4,0.000,0
51.840,GOLD,1367.17,18.674,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
51.840,BLUE,1562.36,31.850,32.000,0.120,0.000,0,0.000,0.000,1.000,4,0.000,0
52.060,Reference,1470.87,31.875,60.653,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.060,EMBER,1557.60,31.849,32.000,0.121,0.000,0,0.000,0.000,1.000,4,0.000,0
52.060,GOLD,1368.09,18.465,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
52.060,BLUE,1569.38,31.849,32.000,0.120,0.000,0,0.000,0.000,1.000,4,0.000,0
52.280,Reference,1478.00,32.172,32.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
52.280,EMBER,1564.61,31.851,32.000,0.119,0.000,0,0.000,0.000,1.000,4,0.000,0
52.280,GOLD,1388.35,18.490,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
52.280,BLUE,1576.37,31.754,32.000,0.199,0.000,0,0.000,0.000,1.000,4,0.000,0
52.480,Reference,1484.37,31.822,32.000,0.141,0.000,0,0.000,0.000,1.000,4,0.000,0
52.480,EMBER,1570.99,31.842,32.000,0.122,0.000,0,0.000,0.000,1.000,4,0.000,0
52.480,GOLD,1391.97,18.665,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
52.480,BLUE,1582.72,31.742,32.000,0.203,0.000,0,0.000,0.000,1.000,4,0.000,0
52.680,Reference,1490.74,31.815,32.000,0.148,0.000,0,0.000,0.000,1.000,4,0.000,0
52.680,EMBER,1577.35,31.756,32.000,0.196,0.000,0,0.000,0.000,1.000,4,0.000,0
52.680,GOLD,1395.65,18.889,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
52.680,BLUE,1589.07,31.691,32.000,0.243,0.000,0,0.000,0.000,1.000,4,0.000,0
52.900,Reference,1497.75,31.817,32.000,0.147,0.000,0,0.000,0.000,1.000,4,0.000,0
52.900,EMBER,1584.33,31.736,32.000,0.207,0.000,0,0.000,0.000,1.000,4,0.000,0
52.900,GOLD,1399.57,19.062,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
52.900,BLUE,1596.03,31.631,32.000,0.283,0.000,0,0.000,0.000,1.000,4,0.000,0
53.120,Reference,1504.75,31.821,32.000,0.144,0.000,0,0.000,0.000,1.000,4,0.000,0
53.120,EMBER,1591.31,31.677,32.000,0.255,0.000,0,0.000,0.000,1.000,4,0.000,0
53.120,GOLD,1403.35,19.046,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
53.120,BLUE,1602.86,31.583,32.000,0.331,0.000,0,0.000,0.000,1.000,2,0.000,0
53.320,Reference,1511.11,31.825,32.000,0.140,0.000,0,0.000,0.000,1.000,4,0.000,0
53.320,EMBER,1597.64,31.626,32.000,0.295,0.000,0,0.000,0.000,1.000,4,0.000,0
53.320,GOLD,1406.63,18.815,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
53.320,BLUE,1605.28,31.104,32.000,0.677,0.000,0,0.000,0.000,1.000,0,0.000,0
53.540,Reference,1518.11,31.830,32.000,0.137,0.000,0,0.000,0.000,1.000,4,0.000,0
53.540,EMBER,1603.89,31.512,32.000,0.340,0.000,0,0.000,0.000,1.000,0,0.000,0
53.540,GOLD,1409.81,11.905,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
53.540,BLUE,1606.98,30.559,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
53.760,Reference,1525.11,31.835,32.000,0.133,0.000,0,0.000,0.000,1.000,4,0.000,0
53.760,EMBER,1605.73,30.882,32.000,0.856,0.000,0,0.000,0.000,1.000,0,0.000,0
53.760,GOLD,1412.01,10.483,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.760,BLUE,1627.58,30.162,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
53.960,Reference,1531.47,31.839,32.000,0.129,0.000,0,0.000,0.000,1.000,4,0.000,0
53.960,EMBER,1622.30,30.423,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
53.960,GOLD,1414.37,12.802,28.962,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
53.960,BLUE,1633.97,29.935,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
54.160,Reference,1537.84,31.842,32.000,0.126,0.000,0,0.000,0.000,1.000,4,0.000,0
54.160,EMBER,1628.56,30.093,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
54.160,GOLD,1417.17,14.969,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
54.160,BLUE,1640.20,29.836,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
54.380,Reference,1544.84,31.846,32.000,0.124,0.000,0,0.000,0.000,1.000,4,0.000,0
54.380,EMBER,1635.57,29.896,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
54.380,GOLD,1420.73,17.186,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
54.380,BLUE,1646.86,29.855,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
54.600,Reference,1551.84,31.848,32.000,0.122,0.000,0,0.000,0.000,1.000,4,0.000,0
54.600,EMBER,1642.33,29.864,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
54.600,GOLD,1424.75,19.235,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
54.600,BLUE,1653.31,29.957,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
54.800,Reference,1558.21,31.850,32.000,0.120,0.000,0,0.000,0.000,1.000,4,0.000,0
54.800,EMBER,1648.33,29.948,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
54.800,GOLD,1428.79,20.964,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
54.800,BLUE,1659.03,30.065,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
55.020,Reference,1565.23,31.851,32.000,0.119,0.000,0,0.000,0.000,1.000,4,0.000,0
55.020,EMBER,1654.73,30.109,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
55.020,GOLD,1433.61,22.734,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.020,BLUE,1665.19,30.132,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
55.240,Reference,1572.24,31.803,32.000,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
55.240,EMBER,1660.98,30.255,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
55.240,GOLD,1438.81,24.381,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.240,BLUE,1671.10,25.900,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.440,Reference,1578.59,31.758,32.000,0.194,0.000,0,0.000,0.000,1.000,4,0.000,0
55.440,EMBER,1666.55,30.310,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
55.440,GOLD,1443.83,25.786,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.440,BLUE,1676.44,27.583,45.474,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.660,Reference,1585.58,31.722,32.000,0.219,0.000,0,0.000,0.000,1.000,4,0.000,0
55.660,EMBER,1672.40,26.588,32.720,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.660,GOLD,1449.67,27.243,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.660,BLUE,1682.73,29.298,44.795,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.880,Reference,1592.55,31.665,32.000,0.263,0.000,0,0.000,0.000,1.000,4,0.000,0
55.880,EMBER,1678.45,28.359,34.575,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.880,GOLD,1455.82,28.626,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
55.880,BLUE,1689.44,30.916,43.335,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.100,Reference,1599.51,31.611,32.000,0.305,0.000,0,0.000,0.000,1.000,4,0.000,0
56.100,EMBER,1684.94,30.023,36.282,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.100,GOLD,1462.26,29.960,38.501,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.100,BLUE,1696.51,32.439,45.736,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.320,Reference,1604.27,31.334,32.000,0.489,0.000,0,0.000,0.000,1.000,0,0.000,0
56.320,EMBER,1691.80,31.607,44.059,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.320,GOLD,1469.01,31.286,53.643,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.320,BLUE,1703.95,33.932,44.465,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.540,Reference,1606.46,30.741,32.000,0.970,0.000,0,0.000,0.000,1.000,0,0.000,0
56.540,EMBER,1698.97,33.105,42.623,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
56.540,GOLD,1476.04,32.155,32.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.540,BLUE,1711.70,35.359,44.414,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.760,Reference,1624.70,30.291,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
56.760,EMBER,1706.45,34.504,42.192,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.760,GOLD,1483.05,31.792,32.000,0.165,0.000,0,0.000,0.000,1.000,4,0.000,0
56.760,BLUE,1719.67,36.634,42.196,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.980,Reference,1631.72,29.991,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
56.980,EMBER,1714.17,35.801,44.146,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
56.980,GOLD,1490.05,31.782,32.000,0.175,0.000,0,0.000,0.000,1.000,4,0.000,0
56.980,BLUE,1727.77,36.965,37.421,0.383,0.000,0,0.000,0.000,1.000,4,0.000,0
57.200,Reference,1638.64,29.842,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
57.200,EMBER,1722.10,36.984,43.048,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
57.200,GOLD,1497.05,31.783,32.000,0.174,0.000,0,0.000,0.000,1.000,4,0.000,0
57.200,BLUE,1735.60,33.976,31.941,0.000,0.597,0,0.000,0.000,1.000,4,0.000,0
57.400,Reference,1644.73,29.825,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
57.400,EMBER,1729.39,36.441,35.909,0.000,0.162,0,0.000,0.000,1.000,4,0.000,0
57.400,GOLD,1503.40,31.787,32.000,0.171,0.000,0,0.000,0.000,1.000,4,0.000,0
57.400,BLUE,1741.98,30.103,25.194,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
57.600,Reference,1650.64,29.890,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
57.600,EMBER,1736.25,33.171,31.490,0.000,0.493,0,0.000,0.000,1.000,4,0.000,0
57.600,GOLD,1509.76,31.793,32.000,0.167,0.000,0,0.000,0.000,1.000,4,0.000,0
57.600,BLUE,1747.46,26.251,23.414,0.000,0.827,0,0.000,0.000,1.000,4,0.000,0
57.820,Reference,1656.99,30.007,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
57.820,EMBER,1742.91,28.059,25.300,0.000,0.804,0,0.000,0.000,1.000,4,0.000,0
57.820,GOLD,1516.75,31.798,32.000,0.162,0.000,0,0.000,0.000,1.000,4,0.000,0
57.820,BLUE,1752.64,22.182,20.675,0.000,0.442,0,0.000,0.000,1.000,4,0.000,0
58.040,Reference,1663.18,30.094,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
58.040,EMBER,1748.67,25.034,21.768,0.000,0.950,0,0.000,0.000,1.000,4,0.000,0
58.040,GOLD,1523.74,31.804,32.000,0.157,0.000,0,0.000,0.000,1.000,4,0.000,0
58.040,BLUE,1757.57,22.432,21.087,0.000,0.395,0,0.000,0.000,1.000,4,0.000,0
58.240,Reference,1668.71,30.096,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
58.240,EMBER,1753.23,21.886,20.675,0.000,0.356,0,0.000,0.000,1.000,4,0.000,0
58.240,GOLD,1530.10,31.810,32.000,0.153,0.000,0,0.000,0.000,1.000,4,0.000,0
58.240,BLUE,1761.85,21.584,22.860,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.460,Reference,1674.51,27.194,46.868,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.460,EMBER,1758.14,22.164,21.087,0.000,0.317,0,0.000,0.000,1.000,4,0.000,0
58.460,GOLD,1537.09,31.815,32.000,0.149,0.000,0,0.000,0.000,1.000,4,0.000,0
58.460,BLUE,1766.73,22.803,27.955,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
58.680,Reference,1680.70,28.910,46.380,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.680,EMBER,1762.81,21.987,26.943,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.680,GOLD,1544.09,31.819,32.000,0.145,0.000,0,0.000,0.000,1.000,4,0.000,0
58.680,BLUE,1771.70,22.804,28.581,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
58.880,Reference,1686.69,30.400,47.287,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
58.880,EMBER,1767.28,22.778,27.370,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
58.880,GOLD,1550.45,31.822,32.000,0.143,0.000,0,0.000,0.000,1.000,4,0.000,0
58.880,BLUE,1776.23,22.915,29.649,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
59.080,Reference,1692.98,31.825,43.334,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.080,EMBER,1771.79,22.787,28.581,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
59.080,GOLD,1556.82,31.823,32.000,0.141,0.000,0,0.000,0.000,1.000,4,0.000,0
59.080,BLUE,1780.98,24.993,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.300,Reference,1700.18,33.305,44.908,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
59.300,EMBER,1776.76,22.912,30.258,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
59.300,GOLD,1563.82,31.825,32.000,0.140,0.000,0,0.000,0.000,1.000,4,0.000,0
59.300,BLUE,1786.75,27.606,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.520,Reference,1707.67,34.711,41.482,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.520,EMBER,1782.06,25.454,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.520,GOLD,1570.83,31.821,32.000,0.142,0.000,0,0.000,0.000,1.000,4,0.000,0
59.520,BLUE,1793.09,30.104,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
59.720,Reference,1714.69,35.868,44.146,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.720,EMBER,1787.36,27.806,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.720,GOLD,1576.87,27.833,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
59.720,BLUE,1799.28,31.797,32.000,0.233,0.000,0,0.000,0.000,1.000,4,0.000,0
59.940,Reference,1722.61,37.032,43.048,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.940,EMBER,1793.71,30.308,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
59.940,GOLD,1582.30,23.032,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
59.940,BLUE,1806.22,31.710,32.000,0.049,0.000,0,0.000,0.000,1.000,4,0.000,0
60.160,Reference,1730.65,36.804,36.326,0.000,0.148,0,0.000,0.000,1.000,4,0.000,0
60.160,EMBER,1800.56,31.930,32.000,0.109,0.000,0,0.000,0.000,1.000,4,0.000,0
60.160,GOLD,1587.58,24.784,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.160,BLUE,1813.20,31.954,32.000,0.091,0.000,0,0.000,0.000,1.000,4,0.000,0
60.360,Reference,1737.46,32.995,31.586,0.000,0.416,0,0.000,0.000,1.000,4,0.000,0
60.360,EMBER,1806.89,31.726,32.000,0.034,0.000,0,0.000,0.000,1.000,4,0.000,0
60.360,GOLD,1592.70,26.217,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.360,BLUE,1819.52,31.829,32.000,0.209,0.000,0,0.000,0.000,1.000,4,0.000,0
60.560,Reference,1743.56,28.406,25.299,0.000,0.905,0,0.000,0.000,1.000,4,0.000,0
60.560,EMBER,1813.24,31.900,32.000,0.142,0.000,0,0.000,0.000,1.000,4,0.000,0
60.560,GOLD,1597.45,21.068,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
60.560,BLUE,1825.88,31.981,32.000,0.069,0.000,0,0.000,0.000,1.000,4,0.000,0
60.780,Reference,1749.34,24.825,21.766,0.000,0.891,0,0.000,0.000,1.000,4,0.000,0
60.780,EMBER,1820.19,31.836,32.000,0.203,0.000,0,0.000,0.000,1.000,4,0.000,0
60.780,GOLD,1601.96,21.356,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
60.780,BLUE,1832.85,31.913,32.000,0.131,0.000,0,0.000,0.000,1.000,4,0.000,0
61.000,Reference,1754.34,22.455,22.860,0.375,0.000,0,0.000,0.000,1.000,4,0.000,0
61.000,EMBER,1827.17,31.711,32.000,0.046,0.000,0,0.000,0.000,1.000,4,0.000,0
61.000,GOLD,1604.51,21.813,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
61.000,BLUE,1839.83,31.705,32.000,0.045,0.000,0,0.000,0.000,1.000,4,0.000,0
61.200,Reference,1758.82,21.913,21.214,0.000,0.208,0,0.000,0.000,1.000,4,0.000,0
61.200,EMBER,1833.49,31.811,32.000,0.223,0.000,0,0.000,0.000,1.000,4,0.000,0
61.200,GOLD,1605.93,21.449,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
61.200,BLUE,1846.20,31.728,32.000,0.022,0.000,0,0.000,0.000,1.000,4,0.000,0
61.420,Reference,1763.51,22.427,26.731,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
61.420,EMBER,1840.42,31.869,32.000,0.159,0.000,0,0.000,0.000,1.000,4,0.000,0
61.420,GOLD,1620.63,21.250,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
61.420,BLUE,1853.20,31.721,32.000,0.283,0.000,0,0.000,0.000,1.000,4,0.000,0
61.640,Reference,1768.48,22.781,25.526,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
61.640,EMBER,1847.40,31.919,32.000,0.111,0.000,0,0.000,0.000,1.000,4,0.000,0
61.640,GOLD,1625.29,21.247,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
61.640,BLUE,1860.19,32.337,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
61.840,Reference,1773.05,22.820,21.902,0.000,0.228,0,0.000,0.000,1.000,0,0.000,0
61.840,EMBER,1853.71,31.809,32.000,0.190,0.000,0,0.000,0.000,1.000,4,0.000,0
61.840,GOLD,1629.68,21.362,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
61.840,BLUE,1866.79,33.695,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.060,Reference,1778.03,23.196,27.132,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
62.060,EMBER,1860.85,32.971,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.060,GOLD,1634.41,21.527,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
62.060,BLUE,1874.32,35.000,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.280,Reference,1783.48,25.992,28.613,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.280,EMBER,1868.33,34.118,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.280,GOLD,1638.94,21.624,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
62.280,BLUE,1881.90,34.558,34.844,0.223,0.000,0,0.000,0.000,1.000,4,0.000,0
62.500,Reference,1789.48,28.570,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.500,EMBER,1876.00,34.882,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.500,GOLD,1643.33,21.566,32.000,1.000,0.000,0,0.000,0.000,1.000,0,0.000,0
62.500,BLUE,1889.30,33.226,32.000,0.000,0.366,0,0.000,0.000,1.000,3,0.000,0
62.720,Reference,1796.05,31.034,32.000,0.941,0.000,0,0.000,0.000,1.000,2,0.000,0
62.720,EMBER,1883.75,34.441,34.844,0.325,0.000,0,0.000,0.000,1.000,2,0.000,0
62.720,GOLD,1647.56,21.049,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
62.720,BLUE,1896.28,31.689,32.000,0.252,0.000,0,0.000,0.000,1.000,4,0.000,0
62.940,Reference,1802.99,31.832,32.000,0.203,0.000,0,0.000,0.000,1.000,4,0.000,0
62.940,EMBER,1891.33,33.804,32.000,0.000,0.465,0,0.000,0.000,1.000,0,0.000,0
62.940,GOLD,1650.86,14.189,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
62.940,BLUE,1903.03,31.290,32.000,0.602,0.000,0,0.000,0.000,1.000,4,0.000,0
63.160,Reference,1810.00,31.736,32.000,0.027,0.000,0,0.000,0.000,1.000,4,0.000,0
63.160,EMBER,1898.71,33.093,32.000,0.000,0.287,0,0.000,0.000,1.000,0,0.000,0
63.160,GOLD,1654.26,16.560,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
63.160,BLUE,1909.88,31.222,32.000,0.577,0.000,0,0.000,0.000,1.000,0,0.000,0
63.380,Reference,1817.00,31.975,32.000,0.073,0.000,0,0.000,0.000,1.000,4,0.000,0
63.380,EMBER,1905.71,31.122,32.000,0.755,0.000,0,0.000,0.000,1.000,4,0.000,0
63.380,GOLD,1658.18,18.759,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
63.380,BLUE,1916.68,31.089,32.000,0.605,0.000,0,0.000,0.000,1.000,4,0.000,0
63.600,Reference,1823.99,31.916,32.000,0.129,0.000,0,0.000,0.000,1.000,4,0.000,0
63.600,EMBER,1912.56,31.459,32.000,0.446,0.000,0,0.000,0.000,1.000,4,0.000,0
63.600,GOLD,1662.57,20.806,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
63.600,BLUE,1923.48,31.339,32.000,0.544,0.000,0,0.000,0.000,1.000,4,0.000,0
63.800,Reference,1830.35,31.749,32.000,0.016,0.000,0,0.000,0.000,1.000,4,0.000,0
63.800,EMBER,1918.83,31.405,32.000,0.489,0.000,0,0.000,0.000,1.000,4,0.000,0
63.800,GOLD,1666.93,22.541,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
63.800,BLUE,1929.71,31.376,32.000,0.500,0.000,0,0.000,0.000,1.000,4,0.000,0
64.000,Reference,1836.74,31.887,32.000,0.138,0.000,0,0.000,0.000,1.000,4,0.000,0
64.000,EMBER,1925.07,31.387,32.000,0.493,0.000,0,0.000,0.000,1.000,4,0.000,0
64.000,GOLD,1671.62,24.163,49.202,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
64.000,BLUE,1935.93,31.360,32.000,0.511,0.000,0,0.000,0.000,1.000,4,0.000,0
64.200,Reference,1843.08,31.904,32.000,0.127,0.000,0,0.000,0.000,1.000,4,0.000,0
64.200,EMBER,1931.30,31.388,32.000,0.489,0.000,0,0.000,0.000,1.000,4,0.000,0
64.200,GOLD,1676.63,25.685,45.474,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
64.200,BLUE,1942.14,31.346,32.000,0.523,0.000,0,0.000,0.000,1.000,4,0.000,0
64.400,Reference,1849.43,31.872,32.000,0.148,0.000,0,0.000,0.000,1.000,4,0.000,0
64.400,EMBER,1937.55,31.372,32.000,0.500,0.000,0,0.000,0.000,1.000,4,0.000,0
64.400,GOLD,1681.92,27.115,45.572,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
64.400,BLUE,1948.33,31.330,32.000,0.535,0.000,0,0.000,0.000,1.000,4,0.000,0
64.600,Reference,1855.77,31.903,32.000,0.107,0.000,0,0.000,0.000,1.000,4,0.000,0
64.600,EMBER,1943.76,31.329,32.000,0.535,0.000,0,0.000,0.000,1.000,4,0.000,0
64.600,GOLD,1687.47,28.459,46.610,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
64.600,BLUE,1954.53,31.314,32.000,0.548,0.000,0,0.000,0.000,1.000,4,0.000,0
64.800,Reference,1862.25,33.137,48.524,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
64.800,EMBER,1950.01,31.310,32.000,0.552,0.000,0,0.000,0.000,1.000,4,0.000,0
